run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T04:00:00Z,10,10,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.04620405963358312,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T09:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T05:00:00Z,11,11,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.04206843640133445,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T10:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T06:00:00Z,12,12,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.07600226240464891,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T11:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T07:00:00Z,13,13,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.05853490116588453,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T12:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T08:00:00Z,14,14,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.08835199270659555,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T13:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T09:00:00Z,15,15,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.10787140360579378,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T14:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T10:00:00Z,16,16,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.10744285617153482,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T15:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T11:00:00Z,17,17,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.09274324210821616,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T16:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T12:00:00Z,18,18,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.04498256081403046,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T17:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T13:00:00Z,19,19,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.027950387368457424,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T18:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T14:00:00Z,20,20,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.03356044729987634,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T19:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T15:00:00Z,21,21,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.1335311160225473,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T20:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T16:00:00Z,22,22,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.41544597319647425,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T21:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T17:00:00Z,23,23,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.6105103250021094,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T22:00:00+05:00
forecast-1c32e3cff363601631cd045f,turbine_1,2026-02-03T18:00:00Z,2026-02-04T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.37167542112443075,forecast-1c32e3cff363601631cd045f,2026-02-03T18:00:00Z,2026-02-04T23:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-04T19:00:00Z,1,1,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9384999157792712,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T00:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-04T20:00:00Z,2,2,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.96489695032596,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T01:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-04T21:00:00Z,3,3,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9767321279080552,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T02:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-04T22:00:00Z,4,4,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.992287637436096,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T03:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-04T23:00:00Z,5,5,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9885785420834452,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T04:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T00:00:00Z,6,6,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9901132124648371,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T05:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T01:00:00Z,7,7,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9901338008291306,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T06:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T02:00:00Z,8,8,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9890450759105414,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T07:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T03:00:00Z,9,9,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9880632837751835,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T08:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T04:00:00Z,10,10,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9902864004450519,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T09:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T05:00:00Z,11,11,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9816228486435934,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T10:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T06:00:00Z,12,12,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9783728105417894,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T11:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T07:00:00Z,13,13,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9762396780625145,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T12:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T08:00:00Z,14,14,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.976313569860253,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T13:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T09:00:00Z,15,15,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9694866156098136,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T14:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T10:00:00Z,16,16,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9665318943012436,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T15:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T11:00:00Z,17,17,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9772597797916631,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T16:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T12:00:00Z,18,18,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,1.0,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T17:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T13:00:00Z,19,19,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9465889064859184,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T18:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T14:00:00Z,20,20,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9019114222095956,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T19:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T15:00:00Z,21,21,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.8633034610790551,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T20:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T16:00:00Z,22,22,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.7436478117306693,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T21:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T17:00:00Z,23,23,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.6068494674418112,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T22:00:00+05:00
forecast-51eb49f67e0850e99f6c7b2f,turbine_1,2026-02-04T18:00:00Z,2026-02-05T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.45973044981178357,forecast-51eb49f67e0850e99f6c7b2f,2026-02-04T18:00:00Z,2026-02-05T23:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-05T19:00:00Z,1,1,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.5708522395035888,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T00:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-05T20:00:00Z,2,2,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.44157170147921887,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T01:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-05T21:00:00Z,3,3,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.296669978440299,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T02:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-05T22:00:00Z,4,4,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.2575332497104208,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T03:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-05T23:00:00Z,5,5,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.39256144676605786,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T04:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T00:00:00Z,6,6,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.31503291662085975,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T05:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T01:00:00Z,7,7,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.16421210496011937,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T06:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T02:00:00Z,8,8,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.058817813169338595,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T07:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T03:00:00Z,9,9,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.03982519609423357,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T08:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T04:00:00Z,10,10,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.03277279998703547,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T09:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T05:00:00Z,11,11,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.022520956862268987,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T10:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T06:00:00Z,12,12,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.025513052674004,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T11:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T07:00:00Z,13,13,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.11243803183761686,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T12:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T08:00:00Z,14,14,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.43484622176046617,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T13:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T09:00:00Z,15,15,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.6919015953290351,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T14:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T10:00:00Z,16,16,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.959077695731004,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T15:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T11:00:00Z,17,17,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.957127756081267,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T16:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T12:00:00Z,18,18,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.9582185356721087,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T17:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T13:00:00Z,19,19,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.9617483110070747,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T18:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T14:00:00Z,20,20,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.9536477891821847,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T19:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T15:00:00Z,21,21,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.9650544604682864,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T20:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T16:00:00Z,22,22,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.9653847257353716,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T21:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T17:00:00Z,23,23,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.953778451564384,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T22:00:00+05:00
forecast-580319181069b782727707f0,turbine_1,2026-02-05T18:00:00Z,2026-02-06T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.9573057102445267,forecast-580319181069b782727707f0,2026-02-05T18:00:00Z,2026-02-06T23:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-06T19:00:00Z,1,1,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.9182360832867767,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T00:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-06T20:00:00Z,2,2,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.8104205708229106,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T01:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-06T21:00:00Z,3,3,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.5533230082215296,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T02:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-06T22:00:00Z,4,4,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.28489466505274075,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T03:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-06T23:00:00Z,5,5,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.1385390537650864,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T04:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T00:00:00Z,6,6,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.08868608997709634,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T05:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T01:00:00Z,7,7,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.04688422175506657,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T06:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T02:00:00Z,8,8,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.017216316121444197,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T07:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T03:00:00Z,9,9,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.01873590454792262,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T08:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T04:00:00Z,10,10,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.04358072958325457,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T09:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T05:00:00Z,11,11,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.28278177711292274,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T10:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T06:00:00Z,12,12,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.6909669182562763,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T11:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T07:00:00Z,13,13,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.5617893049344993,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T12:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T08:00:00Z,14,14,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.34348039986553514,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T13:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T09:00:00Z,15,15,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.2014500108197172,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T14:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T10:00:00Z,16,16,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.09459421418414843,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T15:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T11:00:00Z,17,17,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.06025470384641843,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T16:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T12:00:00Z,18,18,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.05191369480842445,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T17:00:00+05:00
forecast-fe4e1b1145b6495bbbb538c0,turbine_1,2026-02-06T18:00:00Z,2026-02-07T13:00:00Z,19,19,ml-483c8ee3abe0fe0e00412708,gfs-1ac70e20a72b04f3645a192a,verified_object_version,0.033113708617982573,forecast-fe4e1b1145b6495bbbb538c0,2026-02-06T18:00:00Z,2026-02-07T18:00:00+05:00
